,op_max_wait_time,op_max_detour_time_factor,op_reservation_module,rq_type,user_max_decision_time,op_module,sim_env,scenario_name,rq_file,demand_folder,demand_type,demand_scalar,op_fleet_composition,op_vr_control_func_dict,sample,config_str,op_rh_reservation_max_routes,op_short_term_horizon
222,900,75,RollingHorizon,BasicRequest,0,PoolingIRSOnly,ImmediateDecisionsSimulation,greater_hellevoetsluis/1.0/sample_22/IR_900_D+UT0.45_FB_12/,greater_hellevoetsluis/1.0/sample_22.csv,greater_hellevoetsluis,on-demand,1.0,flex_bus:12,func_key:distance_and_user_times;vot:0.45,sample_22,IR_900_D+UT0.45_FB_12,,
223,900,75,RollingHorizon,BasicRequest,0,PoolingIRSOnly,ImmediateDecisionsSimulation,greater_hellevoetsluis/1.0/sample_23/IR_900_D+UT0.45_FB_12/,greater_hellevoetsluis/1.0/sample_23.csv,greater_hellevoetsluis,on-demand,1.0,flex_bus:12,func_key:distance_and_user_times;vot:0.45,sample_23,IR_900_D+UT0.45_FB_12,,
224,900,75,RollingHorizon,BasicRequest,0,PoolingIRSOnly,ImmediateDecisionsSimulation,greater_hellevoetsluis/1.0/sample_24/IR_900_D+UT0.45_FB_12/,greater_hellevoetsluis/1.0/sample_24.csv,greater_hellevoetsluis,on-demand,1.0,flex_bus:12,func_key:distance_and_user_times;vot:0.45,sample_24,IR_900_D+UT0.45_FB_12,,
225,900,75,RollingHorizon,BasicRequest,0,PoolingIRSOnly,ImmediateDecisionsSimulation,greater_hellevoetsluis/planned/1.0/sample_0/IR_900_D+UT0.45_FB_4/,greater_hellevoetsluis/planned/1.0/sample_0.csv,greater_hellevoetsluis,reservation,1.0,flex_bus:4,func_key:distance_and_user_times;vot:0.45,sample_0,IR_900_D+UT0.45_FB_4,50.0,900.0
226,900,75,RollingHorizon,BasicRequest,0,PoolingIRSOnly,ImmediateDecisionsSimulation,greater_hellevoetsluis/planned/1.0/sample_1/IR_900_D+UT0.45_FB_4/,greater_hellevoetsluis/planned/1.0/sample_1.csv,greater_hellevoetsluis,reservation,1.0,flex_bus:4,func_key:distance_and_user_times;vot:0.45,sample_1,IR_900_D+UT0.45_FB_4,50.0,900.0
227,900,75,RollingHorizon,BasicRequest,0,PoolingIRSOnly,ImmediateDecisionsSimulation,greater_hellevoetsluis/planned/1.0/sample_2/IR_900_D+UT0.45_FB_4/,greater_hellevoetsluis/planned/1.0/sample_2.csv,greater_hellevoetsluis,reservation,1.0,flex_bus:4,func_key:distance_and_user_times;vot:0.45,sample_2,IR_900_D+UT0.45_FB_4,50.0,900.0
228,900,75,RollingHorizon,BasicRequest,0,PoolingIRSOnly,ImmediateDecisionsSimulation,greater_hellevoetsluis/planned/1.0/sample_3/IR_900_D+UT0.45_FB_4/,greater_hellevoetsluis/planned/1.0/sample_3.csv,greater_hellevoetsluis,reservation,1.0,flex_bus:4,func_key:distance_and_user_times;vot:0.45,sample_3,IR_900_D+UT0.45_FB_4,50.0,900.0
229,900,75,RollingHorizon,BasicRequest,0,PoolingIRSOnly,ImmediateDecisionsSimulation,greater_hellevoetsluis/planned/1.0/sample_4/IR_900_D+UT0.45_FB_4/,greater_hellevoetsluis/planned/1.0/sample_4.csv,greater_hellevoetsluis,reservation,1.0,flex_bus:4,func_key:distance_and_user_times;vot:0.45,sample_4,IR_900_D+UT0.45_FB_4,50.0,900.0
230,900,75,RollingHorizon,BasicRequest,0,PoolingIRSOnly,ImmediateDecisionsSimulation,greater_hellevoetsluis/planned/1.0/sample_5/IR_900_D+UT0.45_FB_4/,greater_hellevoetsluis/planned/1.0/sample_5.csv,greater_hellevoetsluis,reservation,1.0,flex_bus:4,func_key:distance_and_user_times;vot:0.45,sample_5,IR_900_D+UT0.45_FB_4,50.0,900.0
231,900,75,RollingHorizon,BasicRequest,0,PoolingIRSOnly,ImmediateDecisionsSimulation,greater_hellevoetsluis/planned/1.0/sample_6/IR_900_D+UT0.45_FB_4/,greater_hellevoetsluis/planned/1.0/sample_6.csv,greater_hellevoetsluis,reservation,1.0,flex_bus:4,func_key:distance_and_user_times;vot:0.45,sample_6,IR_900_D+UT0.45_FB_4,50.0,900.0
232,900,75,RollingHorizon,BasicRequest,0,PoolingIRSOnly,ImmediateDecisionsSimulation,greater_hellevoetsluis/planned/1.0/sample_7/IR_900_D+UT0.45_FB_4/,greater_hellevoetsluis/planned/1.0/sample_7.csv,greater_hellevoetsluis,reservation,1.0,flex_bus:4,func_key:distance_and_user_times;vot:0.45,sample_7,IR_900_D+UT0.45_FB_4,50.0,900.0
233,900,75,RollingHorizon,BasicRequest,0,PoolingIRSOnly,ImmediateDecisionsSimulation,greater_hellevoetsluis/planned/1.0/sample_8/IR_900_D+UT0.45_FB_4/,greater_hellevoetsluis/planned/1.0/sample_8.csv,greater_hellevoetsluis,reservation,1.0,flex_bus:4,func_key:distance_and_user_times;vot:0.45,sample_8,IR_900_D+UT0.45_FB_4,50.0,900.0
234,900,75,RollingHorizon,BasicRequest,0,PoolingIRSOnly,ImmediateDecisionsSimulation,greater_hellevoetsluis/planned/1.0/sample_9/IR_900_D+UT0.45_FB_4/,greater_hellevoetsluis/planned/1.0/sample_9.csv,greater_hellevoetsluis,reservation,1.0,flex_bus:4,func_key:distance_and_user_times;vot:0.45,sample_9,IR_900_D+UT0.45_FB_4,50.0,900.0
235,900,75,RollingHorizon,BasicRequest,0,PoolingIRSOnly,ImmediateDecisionsSimulation,greater_hellevoetsluis/planned/1.0/sample_10/IR_900_D+UT0.45_FB_4/,greater_hellevoetsluis/planned/1.0/sample_10.csv,greater_hellevoetsluis,reservation,1.0,flex_bus:4,func_key:distance_and_user_times;vot:0.45,sample_10,IR_900_D+UT0.45_FB_4,50.0,900.0
236,900,75,RollingHorizon,BasicRequest,0,PoolingIRSOnly,ImmediateDecisionsSimulation,greater_hellevoetsluis/planned/1.0/sample_11/IR_900_D+UT0.45_FB_4/,greater_hellevoetsluis/planned/1.0/sample_11.csv,greater_hellevoetsluis,reservation,1.0,flex_bus:4,func_key:distance_and_user_times;vot:0.45,sample_11,IR_900_D+UT0.45_FB_4,50.0,900.0
237,900,75,RollingHorizon,BasicRequest,0,PoolingIRSOnly,ImmediateDecisionsSimulation,greater_hellevoetsluis/planned/1.0/sample_12/IR_900_D+UT0.45_FB_4/,greater_hellevoetsluis/planned/1.0/sample_12.csv,greater_hellevoetsluis,reservation,1.0,flex_bus:4,func_key:distance_and_user_times;vot:0.45,sample_12,IR_900_D+UT0.45_FB_4,50.0,900.0
238,900,75,RollingHorizon,BasicRequest,0,PoolingIRSOnly,ImmediateDecisionsSimulation,greater_hellevoetsluis/planned/1.0/sample_13/IR_900_D+UT0.45_FB_4/,greater_hellevoetsluis/planned/1.0/sample_13.csv,greater_hellevoetsluis,reservation,1.0,flex_bus:4,func_key:distance_and_user_times;vot:0.45,sample_13,IR_900_D+UT0.45_FB_4,50.0,900.0
239,900,75,RollingHorizon,BasicRequest,0,PoolingIRSOnly,ImmediateDecisionsSimulation,greater_hellevoetsluis/planned/1.0/sample_14/IR_900_D+UT0.45_FB_4/,greater_hellevoetsluis/planned/1.0/sample_14.csv,greater_hellevoetsluis,reservation,1.0,flex_bus:4,func_key:distance_and_user_times;vot:0.45,sample_14,IR_900_D+UT0.45_FB_4,50.0,900.0
240,900,75,RollingHorizon,BasicRequest,0,PoolingIRSOnly,ImmediateDecisionsSimulation,greater_hellevoetsluis/planned/1.0/sample_15/IR_900_D+UT0.45_FB_4/,greater_hellevoetsluis/planned/1.0/sample_15.csv,greater_hellevoetsluis,reservation,1.0,flex_bus:4,func_key:distance_and_user_times;vot:0.45,sample_15,IR_900_D+UT0.45_FB_4,50.0,900.0
241,900,75,RollingHorizon,BasicRequest,0,PoolingIRSOnly,ImmediateDecisionsSimulation,greater_hellevoetsluis/planned/1.0/sample_16/IR_900_D+UT0.45_FB_4/,greater_hellevoetsluis/planned/1.0/sample_16.csv,greater_hellevoetsluis,reservation,1.0,flex_bus:4,func_key:distance_and_user_times;vot:0.45,sample_16,IR_900_D+UT0.45_FB_4,50.0,900.0
242,900,75,RollingHorizon,BasicRequest,0,PoolingIRSOnly,ImmediateDecisionsSimulation,greater_hellevoetsluis/planned/1.0/sample_17/IR_900_D+UT0.45_FB_4/,greater_hellevoetsluis/planned/1.0/sample_17.csv,greater_hellevoetsluis,reservation,1.0,flex_bus:4,func_key:distance_and_user_times;vot:0.45,sample_17,IR_900_D+UT0.45_FB_4,50.0,900.0
243,900,75,RollingHorizon,BasicRequest,0,PoolingIRSOnly,ImmediateDecisionsSimulation,greater_hellevoetsluis/planned/1.0/sample_18/IR_900_D+UT0.45_FB_4/,greater_hellevoetsluis/planned/1.0/sample_18.csv,greater_hellevoetsluis,reservation,1.0,flex_bus:4,func_key:distance_and_user_times;vot:0.45,sample_18,IR_900_D+UT0.45_FB_4,50.0,900.0
244,900,75,RollingHorizon,BasicRequest,0,PoolingIRSOnly,ImmediateDecisionsSimulation,greater_hellevoetsluis/planned/1.0/sample_19/IR_900_D+UT0.45_FB_4/,greater_hellevoetsluis/planned/1.0/sample_19.csv,greater_hellevoetsluis,reservation,1.0,flex_bus:4,func_key:distance_and_user_times;vot:0.45,sample_19,IR_900_D+UT0.45_FB_4,50.0,900.0
245,900,75,RollingHorizon,BasicRequest,0,PoolingIRSOnly,ImmediateDecisionsSimulation,greater_hellevoetsluis/planned/1.0/sample_20/IR_900_D+UT0.45_FB_4/,greater_hellevoetsluis/planned/1.0/sample_20.csv,greater_hellevoetsluis,reservation,1.0,flex_bus:4,func_key:distance_and_user_times;vot:0.45,sample_20,IR_900_D+UT0.45_FB_4,50.0,900.0
246,900,75,RollingHorizon,BasicRequest,0,PoolingIRSOnly,ImmediateDecisionsSimulation,greater_hellevoetsluis/planned/1.0/sample_21/IR_900_D+UT0.45_FB_4/,greater_hellevoetsluis/planned/1.0/sample_21.csv,greater_hellevoetsluis,reservation,1.0,flex_bus:4,func_key:distance_and_user_times;vot:0.45,sample_21,IR_900_D+UT0.45_FB_4,50.0,900.0
247,900,75,RollingHorizon,BasicRequest,0,PoolingIRSOnly,ImmediateDecisionsSimulation,greater_hellevoetsluis/planned/1.0/sample_22/IR_900_D+UT0.45_FB_4/,greater_hellevoetsluis/planned/1.0/sample_22.csv,greater_hellevoetsluis,reservation,1.0,flex_bus:4,func_key:distance_and_user_times;vot:0.45,sample_22,IR_900_D+UT0.45_FB_4,50.0,900.0
248,900,75,RollingHorizon,BasicRequest,0,PoolingIRSOnly,ImmediateDecisionsSimulation,greater_hellevoetsluis/planned/1.0/sample_23/IR_900_D+UT0.45_FB_4/,greater_hellevoetsluis/planned/1.0/sample_23.csv,greater_hellevoetsluis,reservation,1.0,flex_bus:4,func_key:distance_and_user_times;vot:0.45,sample_23,IR_900_D+UT0.45_FB_4,50.0,900.0
249,900,75,RollingHorizon,BasicRequest,0,PoolingIRSOnly,ImmediateDecisionsSimulation,greater_hellevoetsluis/planned/1.0/sample_24/IR_900_D+UT0.45_FB_4/,greater_hellevoetsluis/planned/1.0/sample_24.csv,greater_hellevoetsluis,reservation,1.0,flex_bus:4,func_key:distance_and_user_times;vot:0.45,sample_24,IR_900_D+UT0.45_FB_4,50.0,900.0
250,900,75,RollingHorizon,BasicRequest,0,PoolingIRSOnly,ImmediateDecisionsSimulation,greater_hellevoetsluis/planned/1.0/sample_0/IR_900_D+UT0.45_FB_5/,greater_hellevoetsluis/planned/1.0/sample_0.csv,greater_hellevoetsluis,reservation,1.0,flex_bus:5,func_key:distance_and_user_times;vot:0.45,sample_0,IR_900_D+UT0.45_FB_5,50.0,900.0
251,900,75,RollingHorizon,BasicRequest,0,PoolingIRSOnly,ImmediateDecisionsSimulation,greater_hellevoetsluis/planned/1.0/sample_1/IR_900_D+UT0.45_FB_5/,greater_hellevoetsluis/planned/1.0/sample_1.csv,greater_hellevoetsluis,reservation,1.0,flex_bus:5,func_key:distance_and_user_times;vot:0.45,sample_1,IR_900_D+UT0.45_FB_5,50.0,900.0
252,900,75,RollingHorizon,BasicRequest,0,PoolingIRSOnly,ImmediateDecisionsSimulation,greater_hellevoetsluis/planned/1.0/sample_2/IR_900_D+UT0.45_FB_5/,greater_hellevoetsluis/planned/1.0/sample_2.csv,greater_hellevoetsluis,reservation,1.0,flex_bus:5,func_key:distance_and_user_times;vot:0.45,sample_2,IR_900_D+UT0.45_FB_5,50.0,900.0
253,900,75,RollingHorizon,BasicRequest,0,PoolingIRSOnly,ImmediateDecisionsSimulation,greater_hellevoetsluis/planned/1.0/sample_3/IR_900_D+UT0.45_FB_5/,greater_hellevoetsluis/planned/1.0/sample_3.csv,greater_hellevoetsluis,reservation,1.0,flex_bus:5,func_key:distance_and_user_times;vot:0.45,sample_3,IR_900_D+UT0.45_FB_5,50.0,900.0
254,900,75,RollingHorizon,BasicRequest,0,PoolingIRSOnly,ImmediateDecisionsSimulation,greater_hellevoetsluis/planned/1.0/sample_4/IR_900_D+UT0.45_FB_5/,greater_hellevoetsluis/planned/1.0/sample_4.csv,greater_hellevoetsluis,reservation,1.0,flex_bus:5,func_key:distance_and_user_times;vot:0.45,sample_4,IR_900_D+UT0.45_FB_5,50.0,900.0
255,900,75,RollingHorizon,BasicRequest,0,PoolingIRSOnly,ImmediateDecisionsSimulation,greater_hellevoetsluis/planned/1.0/sample_5/IR_900_D+UT0.45_FB_5/,greater_hellevoetsluis/planned/1.0/sample_5.csv,greater_hellevoetsluis,reservation,1.0,flex_bus:5,func_key:distance_and_user_times;vot:0.45,sample_5,IR_900_D+UT0.45_FB_5,50.0,900.0
256,900,75,RollingHorizon,BasicRequest,0,PoolingIRSOnly,ImmediateDecisionsSimulation,greater_hellevoetsluis/planned/1.0/sample_6/IR_900_D+UT0.45_FB_5/,greater_hellevoetsluis/planned/1.0/sample_6.csv,greater_hellevoetsluis,reservation,1.0,flex_bus:5,func_key:distance_and_user_times;vot:0.45,sample_6,IR_900_D+UT0.45_FB_5,50.0,900.0
257,900,75,RollingHorizon,BasicRequest,0,PoolingIRSOnly,ImmediateDecisionsSimulation,greater_hellevoetsluis/planned/1.0/sample_7/IR_900_D+UT0.45_FB_5/,greater_hellevoetsluis/planned/1.0/sample_7.csv,greater_hellevoetsluis,reservation,1.0,flex_bus:5,func_key:distance_and_user_times;vot:0.45,sample_7,IR_900_D+UT0.45_FB_5,50.0,900.0
258,900,75,RollingHorizon,BasicRequest,0,PoolingIRSOnly,ImmediateDecisionsSimulation,greater_hellevoetsluis/planned/1.0/sample_8/IR_900_D+UT0.45_FB_5/,greater_hellevoetsluis/planned/1.0/sample_8.csv,greater_hellevoetsluis,reservation,1.0,flex_bus:5,func_key:distance_and_user_times;vot:0.45,sample_8,IR_900_D+UT0.45_FB_5,50.0,900.0
259,900,75,RollingHorizon,BasicRequest,0,PoolingIRSOnly,ImmediateDecisionsSimulation,greater_hellevoetsluis/planned/1.0/sample_9/IR_900_D+UT0.45_FB_5/,greater_hellevoetsluis/planned/1.0/sample_9.csv,greater_hellevoetsluis,reservation,1.0,flex_bus:5,func_key:distance_and_user_times;vot:0.45,sample_9,IR_900_D+UT0.45_FB_5,50.0,900.0
260,900,75,RollingHorizon,BasicRequest,0,PoolingIRSOnly,ImmediateDecisionsSimulation,greater_hellevoetsluis/planned/1.0/sample_10/IR_900_D+UT0.45_FB_5/,greater_hellevoetsluis/planned/1.0/sample_10.csv,greater_hellevoetsluis,reservation,1.0,flex_bus:5,func_key:distance_and_user_times;vot:0.45,sample_10,IR_900_D+UT0.45_FB_5,50.0,900.0
261,900,75,RollingHorizon,BasicRequest,0,PoolingIRSOnly,ImmediateDecisionsSimulation,greater_hellevoetsluis/planned/1.0/sample_11/IR_900_D+UT0.45_FB_5/,greater_hellevoetsluis/planned/1.0/sample_11.csv,greater_hellevoetsluis,reservation,1.0,flex_bus:5,func_key:distance_and_user_times;vot:0.45,sample_11,IR_900_D+UT0.45_FB_5,50.0,900.0
262,900,75,RollingHorizon,BasicRequest,0,PoolingIRSOnly,ImmediateDecisionsSimulation,greater_hellevoetsluis/planned/1.0/sample_12/IR_900_D+UT0.45_FB_5/,greater_hellevoetsluis/planned/1.0/sample_12.csv,greater_hellevoetsluis,reservation,1.0,flex_bus:5,func_key:distance_and_user_times;vot:0.45,sample_12,IR_900_D+UT0.45_FB_5,50.0,900.0
263,900,75,RollingHorizon,BasicRequest,0,PoolingIRSOnly,ImmediateDecisionsSimulation,greater_hellevoetsluis/planned/1.0/sample_13/IR_900_D+UT0.45_FB_5/,greater_hellevoetsluis/planned/1.0/sample_13.csv,greater_hellevoetsluis,reservation,1.0,flex_bus:5,func_key:distance_and_user_times;vot:0.45,sample_13,IR_900_D+UT0.45_FB_5,50.0,900.0
264,900,75,RollingHorizon,BasicRequest,0,PoolingIRSOnly,ImmediateDecisionsSimulation,greater_hellevoetsluis/planned/1.0/sample_14/IR_900_D+UT0.45_FB_5/,greater_hellevoetsluis/planned/1.0/sample_14.csv,greater_hellevoetsluis,reservation,1.0,flex_bus:5,func_key:distance_and_user_times;vot:0.45,sample_14,IR_900_D+UT0.45_FB_5,50.0,900.0
265,900,75,RollingHorizon,BasicRequest,0,PoolingIRSOnly,ImmediateDecisionsSimulation,greater_hellevoetsluis/planned/1.0/sample_15/IR_900_D+UT0.45_FB_5/,greater_hellevoetsluis/planned/1.0/sample_15.csv,greater_hellevoetsluis,reservation,1.0,flex_bus:5,func_key:distance_and_user_times;vot:0.45,sample_15,IR_900_D+UT0.45_FB_5,50.0,900.0
266,900,75,RollingHorizon,BasicRequest,0,PoolingIRSOnly,ImmediateDecisionsSimulation,greater_hellevoetsluis/planned/1.0/sample_16/IR_900_D+UT0.45_FB_5/,greater_hellevoetsluis/planned/1.0/sample_16.csv,greater_hellevoetsluis,reservation,1.0,flex_bus:5,func_key:distance_and_user_times;vot:0.45,sample_16,IR_900_D+UT0.45_FB_5,50.0,900.0
267,900,75,RollingHorizon,BasicRequest,0,PoolingIRSOnly,ImmediateDecisionsSimulation,greater_hellevoetsluis/planned/1.0/sample_17/IR_900_D+UT0.45_FB_5/,greater_hellevoetsluis/planned/1.0/sample_17.csv,greater_hellevoetsluis,reservation,1.0,flex_bus:5,func_key:distance_and_user_times;vot:0.45,sample_17,IR_900_D+UT0.45_FB_5,50.0,900.0
268,900,75,RollingHorizon,BasicRequest,0,PoolingIRSOnly,ImmediateDecisionsSimulation,greater_hellevoetsluis/planned/1.0/sample_18/IR_900_D+UT0.45_FB_5/,greater_hellevoetsluis/planned/1.0/sample_18.csv,greater_hellevoetsluis,reservation,1.0,flex_bus:5,func_key:distance_and_user_times;vot:0.45,sample_18,IR_900_D+UT0.45_FB_5,50.0,900.0
269,900,75,RollingHorizon,BasicRequest,0,PoolingIRSOnly,ImmediateDecisionsSimulation,greater_hellevoetsluis/planned/1.0/sample_19/IR_900_D+UT0.45_FB_5/,greater_hellevoetsluis/planned/1.0/sample_19.csv,greater_hellevoetsluis,reservation,1.0,flex_bus:5,func_key:distance_and_user_times;vot:0.45,sample_19,IR_900_D+UT0.45_FB_5,50.0,900.0
270,900,75,RollingHorizon,BasicRequest,0,PoolingIRSOnly,ImmediateDecisionsSimulation,greater_hellevoetsluis/planned/1.0/sample_20/IR_900_D+UT0.45_FB_5/,greater_hellevoetsluis/planned/1.0/sample_20.csv,greater_hellevoetsluis,reservation,1.0,flex_bus:5,func_key:distance_and_user_times;vot:0.45,sample_20,IR_900_D+UT0.45_FB_5,50.0,900.0
271,900,75,RollingHorizon,BasicRequest,0,PoolingIRSOnly,ImmediateDecisionsSimulation,greater_hellevoetsluis/planned/1.0/sample_21/IR_900_D+UT0.45_FB_5/,greater_hellevoetsluis/planned/1.0/sample_21.csv,greater_hellevoetsluis,reservation,1.0,flex_bus:5,func_key:distance_and_user_times;vot:0.45,sample_21,IR_900_D+UT0.45_FB_5,50.0,900.0
272,900,75,RollingHorizon,BasicRequest,0,PoolingIRSOnly,ImmediateDecisionsSimulation,greater_hellevoetsluis/planned/1.0/sample_22/IR_900_D+UT0.45_FB_5/,greater_hellevoetsluis/planned/1.0/sample_22.csv,greater_hellevoetsluis,reservation,1.0,flex_bus:5,func_key:distance_and_user_times;vot:0.45,sample_22,IR_900_D+UT0.45_FB_5,50.0,900.0
